"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"189232";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189232";"PL";"1221";"1983";"139";"Projeto de Lei";"AUTORIZA A SUPLEMENTAÇÃO DE VENCIMENTOS DE PROFESSORES DO ENSINO DE PRIMEIRO GRAU, ESTADUAIS OU MUNICIPAIS, NO CASO QUE ESPECIFICA, E DA OUTRAS PROVIDENCIAS.";"ATE O VALOR DO SALARIO MINIMO REGIONAL).";"AUTORIZAÇÃO, (MEC), SUPLEMENTAÇÃO, LIMITAÇÃO, VALOR, SALARIO MINIMO REGIONAL, VENCIMENTOS, PROFESSOR, ENSINO DE PRIMEIRO GRAU, ESTADOS, MUNICIPIOS.";"1983-05-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0015 COL 02.";""
"189246";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189246";"PL";"1222";"1983";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ARTIGO 37 DO DECRETO-LEI 200, DE 25 DE FEVEREIRO DE 1967, DISPONDO SOBRE O CARGO DE MINISTRO EXTRAORDINARIO PARA O NORDESTE.";"";"ALTERAÇÃO, REFORMA ADMINISTRATIVA. AUTORIZAÇÃO, EXECUTIVO, FIXAÇÃO, COMPETENCIA, MINISTRO EXTRAORDINARIO, REGIÃO NORDESTE, OBJETIVO, COORDENAÇÃO, PLANO, DESENVOLVIMENTO SOCIAL, DESENVOLVIMENTO ECONOMICO, REGIÃO.";"1983-06-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0870 COL 01.";""
"189260";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189260";"PL";"1223";"1983";"139";"Projeto de Lei";"CONCEDE MEDIDA LIMINAR DE MANUTENÇÃO DO EMPREGO AO EMPREGADO QUE ESTIVER ACIONANDO O EMPREGADOR NA JUSTIÇA DO TRABALHO, E DA OUTRAS PROVIDENCIAS.";"";"CONCESSÃO, LIMINAR, MANUTENÇÃO, EMPREGO, EMPREGADO, RECLAMAÇÃO TRABALHISTA, EMPREGADOR, JUSTIÇA DO TRABALHO.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0016 COL 01.";""
"189274";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189274";"PL";"1224";"1983";"139";"Projeto de Lei";"MODIFICA O ARTIGO 84 DA LEI 6964, DE 09 DE DEZEMBRO DE 1981, QUE ALTEROU A LEI QUE DEFINE A SITUAÇÃO JURIDICA DO ESTRANGEIRO NO BRASIL, CRIA O CONSELHO NACIONAL DE IMIGRAÇÃO E DA OUTRAS PROVIDENCIAS.";"PERMITINDO QUE O EXTRADITADO PRESO TENHA SUA SITUAÇÃO EXAMINADA PELO STF. NOVA EMENTA: MODIFICA O ARTIGO 84 DA LEI 6815, DE 19 DE AGOSTO DE 1980, QUE 'DEFINE A SITUAÇÃO JURIDICA DO ESTRANGEIRO NO BRASIL, CRIA O CONSELHO NACIONAL DE IMIGRAÇÃO E DA OUTRAS PROVIDENCIAS.";"ALTERAÇÃO, LEGISLAÇÃO, ESTRANGEIRO. COMPETENCIA, SUPREMO TRIBUNAL FEDERAL (STF), DELIBERAÇÃO, MANUTENÇÃO, PRISÃO, RELAXAMENTO DE PRISÃO, EXTRADITANDO, ESTRANGEIRO.";"1983-06-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1990-12-17T00:00:00";"15";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 333 DO REGIMENTO INTERNO DO SENADO FEDERAL.";""
"189288";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189288";"PL";"1225";"1983";"139";"Projeto de Lei";"MODIFICA A REDAÇÃO DO PARAGRAFO QUARTO DO ARTIGO 110 DA LEI 5682, DE 21 DE JULHO DE 1971 - LEI ORGANICA DOS PARTIDOS POLITICOS.";"";"ALTERAÇÃO, LEGISLAÇÃO ELEITORAL, LEI ORGANICA DOS PARTIDOS POLITICOS. CONCESSÃO, DIREITOS, ASSOCIADO, PARTIDO POLITICO, IMPUGNAÇÃO, INCORPORAÇÃO, COLIGAÇÃO PARTIDARIA, MESA DIRETORA, CAMARA DOS DEPUTADOS, SENADO, JUSTIÇA ELEITORAL.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0870 COL 01.";""
"189302";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189302";"PL";"1226";"1983";"139";"Projeto de Lei";"DISPÕE SOBRE O PARCELAMENTO DOS PREMIOS ANUAIS DE SEGUROS DE RAMOS ELEMENTARES.";"";"NORMAS, PARCELAMENTO, PREMIO, EMPRESA DE SEGUROS.";"1983-06-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1984-11-28T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DCN1 29 11 84 PAG 15367 COL 03.";""
"189315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189315";"PL";"1227";"1983";"139";"Projeto de Lei";"INSTITUI O MONOPOLIO ESTATAL DAS IMPORTAÇÕES DE MATERIAS-PRIMAS FARMACEUTICAS, E DA OUTRAS PROVIDENCIAS.";"";"DEFINIÇÃO, MONOPOLIO, PODER PUBLICO, IMPORTAÇÃO, MATERIA PRIMA, PRODUTO FARMACEUTICO, PRODUÇÃO, MEDICAMENTOS, DROGA.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0870 COL 01.";""
"189329";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189329";"PL";"1228";"1983";"139";"Projeto de Lei";"ALTERA DISPOSITIVO DA LEI 6592, DE 17 DE NOVEMBRO DE 1978, PARA O FIM DE PERMITIR QUE A PENSÃO ESPECIAL NELA PREVISTA, EM FAVOR DO EX-COMBATENTE, POSSA TRANSFERIR-SE PARA SEUS DEPENDENTES EM CASO DE MORTE.";"";"AUTORIZAÇÃO, TRANSFERENCIA, PENSÃO ESPECIAL, EX COMBATENTE, MULHER, COMPANHEIRA, CONCUBINA, DEPENDENTE, OCORRENCIA, MORTE, PENSIONISTA, BENEFICIARIO.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-05-02T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO PARAGRAFO QUARTO DO ARTIGO 28 DO REGIMENTO INTERNO. DCN1 03 05 85 PAG 3762 COL 01.";""
"189344";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189344";"PL";"1229";"1983";"139";"Projeto de Lei";"DETERMINA QUE O CALCULO PARA EFEITO DE APOSENTADORIA E OUTROS BENEFICIOS SEJA FEITO COM BASE NOS ULTIMOS 12 (DOZE) MESES DE SALARIOS PERCEBIDOS.";"";"ALTERAÇÃO, LEGISLAÇÃO PREVIDENCIARIA. REDUÇÃO, PERIODO, BASE DE CALCULO, SALARIO BENEFICIO, AUXILIO DOENÇA, APOSENTADORIA, PENSÕES, AUXILIO RECLUSÃO, ABONO DE PERMANENCIA, PREVIDENCIA SOCIAL. NORMAS, CORREÇÃO, SALARIO DE CONTRIBUIÇÃO, VARIAÇÃO, (INPC).";"1983-05-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-10-14T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (PARAGRAFO QUARTO DO ARTIGO 28 DO RI).";""
"189359";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189359";"PL";"1230";"1983";"139";"Projeto de Lei";"EXCLUI O MUNICIPIO DE CANDEIAS, NO ESTADO DA BAHIA, DA LEI 5449, DE 04 DE JUNHO DE 1968, QUE DECLARA DE INTERESSE DA SEGURANÇA NACIONAL OS MUNICIPIOS QUE ESPECIFICA, E DA OUTRAS PROVIDENCIAS.";"";"EXCLUSÃO, MUNICIPIO, CANDEIAS, (BA), DECLARAÇÃO, AREA DE SEGURANÇA NACIONAL.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-05-06T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 200 DO REGIMENTO INTERNO. FACE A EMENDA CONSTITUCIONAL 25/85. DCN1 07 05 86 PAG 3379 COL 01.";""
"189374";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189374";"PL";"1231";"1983";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DE DISPOSITIVO DA LEI Nº 7.064, DE 06 DE DEZEMBRO DE 1982, QUE ""DISPÕE SOBRE A SITUAÇÃO DE TRABALHADORES CONTRATADOS OU TRANSFERIDOS PARA PRESTAR SERVIÇOS NO EXTERIOR"".";"APLICANDO A TODOS OS TRABALHADORES, DE QUALQUER CATEGORIA, AS NORMAS DE CONTRATO OU TRANSFERENCIA PARA O EXTERIOR).";"AMPLIAÇÃO, ABRANGENCIA, REGULAMENTAÇÃO, CONTRATO DE TRABALHO, TRABALHADOR, PRESTAÇÃO DE SERVIÇO, TRANSFERENCIA, EXTERIOR.";"1983-06-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0871 COL 01.";""
"189387";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189387";"PL";"1232";"1983";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DA LEI 5107, DE 13 DE DEZEMBRO DE 1966, PARA PERMITIR QUE O EMPREGADO OPTANTE PELO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO - FGTS, POSSA UTILIZAR, POR EMPRESTIMO, PARTE DO SALDO DE SUA CONTA VINCULADA, E DA OUTRAS PROVIDENCIAS.";"";"ALTERAÇÃO, LEI DO FGTS, AUTORIZAÇÃO, TRABALHADOR OPTANTE PELO FGTS, UTILIZAÇÃO, EMPRESTIMO, PERCENTAGEM, CONTA VINCULADA DO FGTS.";"1983-06-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0016 COL 01.";""
"189401";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189401";"PL";"1233";"1983";"139";"Projeto de Lei";"INCLUI ENTRE OS OBJETIVOS DO BANCO NACIONAL DA HABITAÇÃO-BNH, A REALIZAÇÃO DE PROGRAMAS DO TIPO COMODATO, E DA OUTRAS PROVIDENCIAS.";"";"INCLUSÃO, OBJETIVO, (BNH), REALIZAÇÃO, PROGRAMA, HABITAÇÃO, COMODATO, ATENDIMENTO, EMPRESA, CESSÃO, RESIDENCIA, EMPREGADO, TRABALHADOR.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-04-09T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO PARAGRAFO QUARTO DO ARTIGO 28 DO REGIMENTO INTERNO. DCN1 10 04 85 PAG 2573 COL 01.";""
"189416";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189416";"PL";"1234";"1983";"139";"Projeto de Lei";"INTRODUZ MODIFICAÇÃO NA LEI 6268, DE 11 DE NOVEMBRO DE 1975, QUE DISPÕE SOBRE A AVERBAÇÃO DO PAGAMENTO DE TITULOS PROTESTADOS, A IDENTIFICAÇÃO DO DEVEDOR EM TITULOS CAMBIAIS E DUPLICATAS DE FATURA, E DA OUTRAS PROVIDENCIAS.";"";"OBRIGATORIEDADE, INCLUSÃO, ATIVIDADE, ADVOGADO, REQUERIMENTO, PROTESTO DE TITULOS, PROTESTO CAMBIAL, LETRA DE CAMBIO, DUPLICATA, FATURA.";"1983-05-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-10-14T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO. DCN1 15 10 83 PAG 10970 COL 03.";""
"189430";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189430";"PL";"1235";"1983";"139";"Projeto de Lei";"FACULTA O USO DE SISTEMAS DE CONEXÃO DE ESTAÇÕES DOS SERVIÇOS DE RADIOAMADOR E DE RADIO DO CIDADÃO A REDE TELEFONICA PUBLICA.";"ATRAVES DO 'PHONE-PATCH').";"AUTORIZAÇÃO, CONEXÃO, ESTAÇÃO, RADIO, SERVIÇO DE RADIOAMADOR, FAIXA, CIDADÃO, LICENCIADO, ORGÃO, COMPETENCIA, REDE TELEFONICA.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0016 COL 01.";""
"189444";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189444";"PL";"1236";"1983";"139";"Projeto de Lei";"AUTORIZA AOS CLUBES QUE DESENVOLVEM O ESPORTE PROFISSIONAL E AMADOR, RECEBER PATROCINIO DE FIRMAS DE PRODUTOS COMERCIAIS E INDUSTRIAIS, E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, CLUBE, ESPORTE AMADOR, RECEBIMENTO, PATROCINADOR, COMERCIO, INDUSTRIA, EXCLUSÃO, FUMO, BEBIDA, BEBIDA ALCOOLICA. AUTORIZAÇÃO, PROPAGANDA, PUBLICIDADE, UNIFORME, DESTINAÇÃO, PERCENTAGEM, ARRECADAÇÃO, DESENVOLVIMENTO, ESPORTE, OLIMPIADAS.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0871 COL 01.";""
"189458";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189458";"PL";"1237";"1983";"139";"Projeto de Lei";"INSTITUI ADICIONAL DE IMPOSTO DE RENDA NA FONTE PARA ATENDER A CALAMIDADES DO NORDESTE.";"";"CRIAÇÃO, ADICIONAL DE IMPOSTO DE RENDA, TRABALHO ASSALARIADO, DIVIDENDOS, PESSOA FISICA, RENDIMENTO, RETENÇÃO NA FONTE, DESTINAÇÃO, ATENDIMENTO, CALAMIDADE PUBLICA, REGIÃO NORDESTE.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0871 COL 01.";""
"189473";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189473";"PL";"1238";"1983";"139";"Projeto de Lei";"ISENTA DA RETENÇÃO DO IMPOSTO DE RENDA, NA FONTE PAGADORA, A PESSOA FISICA COM RENDA LIQUIDA MENSAL INFERIOR A DEZ SALARIOS MINIMOS.";"";"ISENÇÃO, IMPOSTO DE RENDA, RECOLHIMENTO NA FONTE, PESSOA FISICA, RENDA LIQUIDA, BAIXA RENDA.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-11-11T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DCN1 12 11 86 PAG 10261 COL 01.";""
"189487";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189487";"PL";"1239";"1983";"139";"Projeto de Lei";"AUTORIZA O ABATIMENTO DAS DESPESAS COM SEGURANÇA E VIGIA DA RENDA BRUTA DAS PESSOAS FISICAS.";"";"AUTORIZAÇÃO, ABATIMENTO, RENDA BRUTA, IMPOSTO DE RENDA, DESPESA, PAGAMENTO, VIGIA, EMPRESA DE SEGURANÇA E VIGILANCIA, RESIDENCIA.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-09-17T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DCN1 18 09 85 PAG 10299 COL 02.";""
"189501";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189501";"PL";"1240";"1983";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARAGRAFO SEXTO DO ARTIGO TERCEIRO DA LEI 5890, DE 08 DE JUNHO DE 1973, QUE 'ALTERA A LEGISLAÇÃO DE PREVIDENCIA SOCIAL E DA OUTRAS PROVIDENCIAS'.";"DISPONDO QUE O AUMENTO DE SALARIO, QUE FOI DE CARATER GERAL, SERA CONSIDERADO PARA CALCULO DO SALARIO DE BENEFICIO).";"ALTERAÇÃO, LEGISLAÇÃO PREVIDENCIARIA. NORMAS, FIXAÇÃO, SALARIO BENEFICIO, INCLUSÃO, AUMENTO, SALARIO, EMPREGADO.";"1983-06-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0871 COL 01.";""
"189516";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189516";"PL";"1241";"1983";"139";"Projeto de Lei";"EXCLUI DO RENDIMENTO BRUTO DAS PESSOAS FISICAS, CONTRIBUINTES DO IMPOSTO DE RENDA, AS DESPESAS COM EMPREGADOS DOMESTICOS.";"";"EXCLUSÃO, RENDIMENTO BRUTO, PESSOA FISICA, DESPESA, EMPREGADO DOMESTICO, EFEITO, IMPOSTO DE RENDA.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1988-12-08T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DE SUBSTITUTIVO AO PL. 1064/88. DCN1 09 12 88 PAG 4914 COL 02.";""
"189529";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189529";"PL";"1242";"1983";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARAGRAFO PRIMEIRO DO ARTIGO 15 DA LEI Nº 6.649, DE 16 DE MAIO DE 1979 - LEI DO INQUILINATO, PARA LIMITAR A UMA VEZ POR ANO A CORREÇÃO DO ALUGUEL.";"";"ALTERAÇÃO, LEI DO INQUILINATO, NORMAS, LIMITAÇÃO, VALOR, CORREÇÃO, ALUGUEL, REGULAMENTO, CONTRATO IMOBILIARIO, LOCATARIO.";"1983-06-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-04-29T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 200 DO REGIMENTO INTERNO. FACE AO DECRETO-LEI 2283/86. DCN1 30 04 86 PAG 3041 COL 01.";""
"189544";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189544";"PL";"1243";"1983";"139";"Projeto de Lei";"OBRIGA A REALIZAÇÃO DE EXAMES PRE-ANESTESICOS EM PACIENTES CIRURGICOS, PARA EVITAR CHOQUES ANESTESICOS.";"";"OBRIGATORIEDADE, REALIZAÇÃO, EXAME, ANESTESIOLOGIA, CIRURGIA.";"1983-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-05-09T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"RELATORIO 13/89-CN. DCN1 10 05 89 PAG 1192 COL 03.";""
"189558";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189558";"PL";"1244";"1983";"139";"Projeto de Lei";"DISPÕE SOBRE A PROVA DE CASAMENTO, PARA EFEITO DE LEVANTAMENTO DO PIS-PASEP, E DA OUTRAS PROVIDENCIAS.";"ADMITINDO UMA DECLARAÇÃO DO PARTICIPANTE OU PROVA DE CASAMENTO RELIGIOSO.";"NORMAS, DECLARAÇÃO, PARTICIPANTE, PIS - PASEP, SUBSTITUIÇÃO, PROVA, CASAMENTO CIVIL, MOVIMENTAÇÃO, CONTA VINCULADA DO PIS, CONTA VINCULADA DO PASEP,  OPÇÃO, COMPROVAÇÃO, CASAMENTO RELIGIOSO.";"1983-06-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0016 COL 01.";""
"189572";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/189572";"PL";"1245";"1983";"139";"Projeto de Lei";"MODIFICA O ARTIGO 11 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.";"FIXANDO EM 02 ANOS A PRESCRIÇÃO PARA A AÇÃO DO EMPREGADO PLEITEAR A REPARAÇÃO, A CONTAR DA CESSAÇÃO DO CONTRATO DE TRABALHO.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT). FIXAÇÃO, PRAZO, PRESCRIÇÃO, RECLAMAÇÃO TRABALHISTA, EMPREGADO, CESSAÇÃO, CONTRATO DE TRABALHO.";"1983-06-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0871 COL 01.";""
