"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"175547";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175547";"PL";"356";"1975";"139";"Projeto de Lei";"ALTERA E ACRESCENTA DISPOSITIVOS A LEI 3071, DE PRIMEIRO DE JANEIRO DE 1916 - CODIGO CIVIL BRASILEIRO.";"PREVENDO NOVAS POSSIBILIDADES PARA ANULAÇÃO DO CASAMENTO CIVIL.";"ALTERAÇÃO, CODIGO CIVIL, INDISSOLUBILIDADE, CASAMENTO, DESQUITE, ANULAÇÃO, CASAMENTO, MENOR, DIVORCIO, HOMICIDIO, CONJUGE, IMPEDIMENTO, NULIDADE.";"1975-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1984-05-09T00:00:00";"19";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 634/75. DCN1 09 05 84 - SUPLEMENTO AO 41.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=869714"
"175563";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175563";"PL";"357";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE A DESAPROPRIAÇÃO DE IMOVEL EM AREA URBANA, E DETERMINA OUTRAS PROVIDENCIAS.";"";"DESAPROPRIAÇÃO, IMOVEL URBANO, OBRA PUBLICA, INDENIZAÇÃO, AREA.";"1975-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-08-12T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"175578";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175578";"PL";"358";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE A PARTICIPAÇÃO MAXIMA DE UM TERÇO DE ESTRANGEIROS NOS ORGÃOS DE ADMINISTRAÇÃO DAS SOCIEDADES COMERCIAIS.";"";"PROPORCIONALIDADE, BRASILEIRO, ESTRANGEIRO, DIRETORIA, EMPRESA. CARGO, GERENCIA, MEMBRO, CONSELHO, MANDATO, MULTINACIONAL, FUNÇÃO.";"1975-05-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"25";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, PARAGRAFO PRIMEIRO, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1171 COL 01.";""
"175595";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175595";"PL";"359";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE CURSOS NOTURNOS EM UNIVERSIDADES E ESTABELECIMENTOS DE ENSINO SUPERIOR OFICIAIS E DETERMINA OUTRAS PROVIDENCIAS.";"";"UNIVERSIDADE OFICIAL. ESTABELECIMENTO DE ENSINO SUPERIOR. MATRICULA EM HORARIO NOTURNO. EXAME VESTIBULAR. MINISTERIO DA EDUCAÇÃO E CULTURA (MEC). ALUNO DE CURSO UNIVERSITARIO.";"1975-04-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-11-24T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"RETIRADO PELO AUTOR.";""
"175610";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175610";"PL";"360";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE A ISENÇÃO DA MULTA PREVISTA PELO ARTIGO OITAVO DA LEI Nº 4.737, DE 15 DE JULHO DE 1965, QUE INSTITUIU O CODIGO ELEITORAL.";"NÃO SE APLICARA A MULTA AOS QUE SE INSCREVEREM ATE A DATA DO ENCERRAMENTO DO PRAZO DE ALISTAMENTO PARA AS ELEIÇÕES DE 1978).";"CODIGO ELEITORAL. ALISTAMENTO ELEITORAL. TITULO DE ELEITOR. ELEIÇÃO. JUSTIÇA ELEITORAL. ISENÇÃO DE MULTA.";"1975-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1976-01-02T00:00:00";"23";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 6319, DE 1976. DOFC 02 01 76 PAG 0001, COL 01 E 02.";""
"175625";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175625";"PL";"361";"1975";"139";"Projeto de Lei";"ALTERA REDAÇÃO DO ARTIGO 706 DO CODIGO DE PROCESSO CIVIL.";"O LEILOEIRO PUBLICO SERA LIVREMENTE ESCOLHIDO PELO CREDOR, QUANDO NÃO HOUVER LEILOEIRO JUDICIAL).";"ALTERAÇÃO, CODIGO DE PROCESSO CIVIL. COMPETENCIA, CREDOR, ESCOLHA, LEILOEIRO, LEILÃO JUDICIAL.";"1975-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-05-11T00:00:00";"19";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"RECEBIDO OF. SM/300, DE 09 05 79, DO SF, COMUNICANDO A REJEIÇÃO DESTE PROJETO.";""
"175641";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175641";"PL";"362";"1975";"139";"Projeto de Lei";"INSTITUI O SISTEMA DE BOLSAS DE ESTUDO PARA ALUNOS MATRICULADOS NO CURSO DE SEGUNDO GRAU E DA OUTRAS PROVIDENCIAS.";"";"BOLSAS DE ESTUDO. ALUNO DE SEGUNDO GRAU. MATRICULA EM CURSO DE NIVEL MEDIO. LEI DE DIRETRIZES E BASES. MINISTERIO DA EDUCAÇÃO E CULTURA (MEC). ENSINO MEDIO.";"1975-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"175656";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175656";"PL";"363";"1975";"139";"Projeto de Lei";"ELIMINA A EXIGENCIA DA DECLARAÇÃO ESCRITA DE BAGAGEM PARA O PASSAGEIRO PROCEDENTE DO EXTERIOR E DA ZONA FRANCA DE MANAUS, POR VIA AEREA.";"";"BAGAGEM. DECLARAÇÃO. PASSAGEIRO. EXTERIOR. ZONA FRANCA DE MANAUS. SECRETARIA DA RECEITA FEDERAL. FISCALIZAÇÃO. MINISTERIO DA FAZENDA. PAGAMENTO. IMPOSTOS. AEROPORTOS INTERNACIONAIS.";"1975-05-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"15";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, PARAGRAFO PRIMEIRO, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1171 COL 01.";""
"175672";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175672";"PL";"364";"1975";"139";"Projeto de Lei";"ALTERA E REVOGA DISPOSITIVOS DAS LEIS QUE ESPECIFICA E DA OUTRAS PROVIDENCIAS PARA O FIM DE INSTITUIR A COMPENSAÇÃO ENTRE DEBITOS E CREDITOS DA ADMINISTRAÇÃO PUBLICA.";"";"CODIGO TRIBUTARIO NACIONAL. CONTABILIDADE PUBLICA. DEBITO. CREDITO. PESSOA FISICA. PESSOA JURIDICA. COMPENSAÇÃO. ADMINISTRAÇÃO DIRETA. ADMINISTRAÇÃO INDIRETA. DIVIDAS FISCAIS. CODIGO CIVIL BRASILEIRO.";"1975-05-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, PARAGRAFO PRIMEIRO, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1171 COL 01.";""
"175688";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175688";"PL";"365";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE FORNECIMENTO DE MORADIA E CONCESSÃO DE TERRA AOS TRABALHADORES EM EMPRESAS AGROPECUARIAS DA AMAZONIA.";"";"CONCESSÃO, TERRA, CASA PROPRIA, TRABALHADOR, EMPRESA, AGROPECUARIA. EMPREGADO, AGRICULTURA, AMAZONIA LEGAL, IMOVEL, INCENTIVO FISCAL.";"1975-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-05-19T00:00:00";"20";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"175705";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175705";"PL";"366";"1975";"139";"Projeto de Lei";"DEFINE MOAGEM COLONIAL E DA OUTRAS PROVIDENCIAS.";"";"MOAGEM COLONIAL, MOINHO, TRIGO, PROPRIETARIO RURAL, AGRICULTOR.";"1975-05-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1976-12-14T00:00:00";"55";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"AV. 442-SUPAR/76, DO GABINETE CIVIL DA PR, RESTITUINDO AUTOGRAFO. DCN1 23 04 77 PAG 2082 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1037664"
"175721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175721";"PL";"367";"1975";"139";"Projeto de Lei";"INSTITUI O DIA NACIONAL DO RODOVIARIO. (A SER COMEMORADO NO DIA 16 DE JANEIRO DE CADA ANO).";"";"COMEMORAÇÃO, DIA, DATA, RODOVIARIO, ESTRADA, RODOVIA.";"1975-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-10-06T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"175736";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175736";"PL";"368";"1975";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARAGRAFO TERCEIRO DO ARTIGO 10 DA LEI Nº 2.004, DE 03 DE OUTUBRO DE 1953, QUE INSTITUI A PETROBRAS.";"(OS ESTADOS E MUNICIPIOS ONDE EXISTAM JAZIDAS DE PETROLEO E SEUS DERIVADOS, PARTICIPARÃO COM VINTE POR CENTO E OITO POR CENTO, RESPECTIVAMENTE, DAS AÇÕES DA PETROBRAS RELATIVAS AO VALOR DESSAS JAZIDAS).";"PETROBRAS. EXPLORAÇÃO DE JAZIDAS E MINAS. PETROLEO E DERIVADOS. GAS NATURAL. AÇÕES DA PETROBRAS. JAZIDAS. MINAS.";"1975-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-09-02T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"175752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175752";"PL";"369";"1975";"139";"Projeto de Lei";"INCLUI NOS CURRICULOS DAS FACULDADES DE DIREITO A MATERIA DE DIREITO DO MENOR.";"";"INCLUSÃO, CURRICULO, CURSO SUPERIOR, DIREITO, DISCPLINA ESCOLAR, DIREITO DO MENOR.";"1975-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-10-23T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 118 DO REGIMENTO).";""
"175842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175842";"PL";"370";"1975";"139";"Projeto de Lei";"ENQUADRA NA PREVIDENCIA SOCIAL, COMO TRABALHADORES AUTONOMOS, OS COMPONENTES DA CLASSE PATRONAL AGROPECUARIA.";"";"TRABALHADOR, AUTONOMO, EMPREGADOR RURAL, SEGURADO, (INPS). PREVIDENCIA SOCIAL, PROPRIETARIO RURAL, AGROPECUARIA, BENEFICIO.";"1975-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-06-16T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 200 DO REGIMENTO).";""
"175858";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175858";"PL";"371";"1975";"139";"Projeto de Lei";"AMPLIA A COMPETENCIA DO SERPRO PARA PRESTAR SERVIÇOS A INICIATIVA PRIVADA.";"";"SERVIÇO NACIONAL DE PROCESSAMENTO DE DADOS (SERPRO). COMPUTADOR, PESSOA FISICA, PESSOA JURIDICA.";"1975-05-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-05-10T00:00:00";"23";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"REJEITADO NO SENADO FEDERAL.";""
"175876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175876";"PL";"372";"1975";"139";"Projeto de Lei";"INSTITUI AMPARO PREVIDENCIARIO PARA O CIVIL, EX-COMBATENTE DA SEGUNDA GUERRA MUNDIAL, CARENTE DE RECURSOS, NA BASE DE DOIS SALARIOS-MINIMOS DO LOCAL DE PAGAMENTO, E DETERMINA OUTRAS PROVIDENCIAS.";"";"CONCESSÃO, ASSISTENCIA PREVIDENCIARIA, BENEFICIO PREVIDENCIARIO, PENSÃO PREVIDENCIARIA, PREVIDENCIA SOCIAL, EX COMBATENTE, CIVIL, PESSOA CARENTE.";"1975-05-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"175893";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175893";"PL";"373";"1975";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO UNICO AO ARTIGO 46 DA LEI ORGANICA DA PREVIDENCIA SOCIAL.";"(OS VALORES DAS DIARIAS HOSPITALARES PAGAS PELO INPS AOS HOSPITAIS CONVENENTES, VARIARÃO NA PROPORÇÃO DIRETA DOS VALORES DAS CONTRIBUIÇÕES VERTIDAS PELO SEGURADOR).";"LEI ORGANICA DA PREVIDENCIA SOCIAL. SEGURADO. INSTITUTO NACIONAL DA PREVIDENCIA SOCIAL (INPS). CONTRIBUIÇÃO. SERVIÇO HOSPITALAR. DIARIA. HOSPITAL.";"1975-05-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"175909";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175909";"PL";"374";"1975";"139";"Projeto de Lei";"ESTABELECE 30% (TRINTA POR CENTO) DE BOLSAS DE ESTUDOS ADICIONAIS NOS ESTABELECIMENTOS DE ENSINOS PARTICULARES.";"";"ESTABELECIMENTO. ENSINO PARTICULAR. BOLSA DE ESTUDO. ESCOLA PARTICULAR. EDUCAÇÃO. ESTUDANTE.";"1975-05-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"175925";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175925";"PL";"375";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE A RESPONSABILIDADE CIVIL DAS EMPRESAS DE ONIBUS NO TRANSPORTE DE PASSAGEIROS.";"";"RESPONSABILIDADE CIVIL. EMPRESA. ONIBUS. TRANSPORTE COLETIVO DE PASSAGEIRO. ACIDENTE DE TRANSITO. VITIMA. SEGURO OBRIGATORIO. PAGAMENTO. INDENIZAÇÃO. INVALIDEZ. MORTE. DESPESA HOSPITALAR. MINISTERIO DA INDUSTRIA E COMERCIO.";"1975-05-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"175941";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175941";"PL";"376";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE PENALIDADE APLICAVEL A EMPRESA SEGURADORA POR RECUSA INFUNDADA DE CONTRATAR SEGURO DE VEICULO E DA OUTRAS PROVIDENCIAS.";"PARA OBRIGAR AS EMPRESAS A CONTRATAR SEGURO DE VEICULO RODOVIARIO).";"PENA APLICADA A EMPRESA SEGURADORA. SEGURO DE VEICULO RODOVIARIO. SUPERINTENDENCIA DE SEGUROS PRIVADOS (SUSEP). INSTITUTO DE RESSEGUROS DO BRASIL (IRB). AUTOMOVEL UTILIZADO COMO TAXI.";"1975-05-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"175957";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175957";"PL";"377";"1975";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO ARTIGO 830 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943.";"PARA QUE A FOTOCOPIA SEJA ACEITA COMO PROVA EM PROCESSO TRABALHISTA.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), JUSTIÇA DO TRABALHO, DOCUMENTO, PROVA, COPIA, FOTOCOPIA, CERTIDÃO, AÇÃO TRABALHISTA, PROCESSO TRABALHISTA, AUTENTICAÇÃO, DOCUMENTO.";"1975-05-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-04-10T00:00:00";"27";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"RECEBIDO OFICIO SM-235, DE 06 04 79, DO SENADO, COMUNICANDO ARQUIVAMENTO (ARTIGO 278 DO REGIMENTO). DCN1 09 05 79 PAG 3515 COL 02.";""
"175973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175973";"PL";"378";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE A APLICAÇÃO DO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO AOS TRABALHADORES AVULSOS NA INDUSTRIA DE EXTRAÇÃO DO SAL, E DA OUTRAS PROVIDENCIAS.";"";"INCLUSÃO, REGIME, FUNDO DE GARANTIA DO TEMPO DE SERVIÇO (FGTS), EMPREGADO, INDUSTRIA, EXTRAÇÃO, SAL, CONTA VINCULADA DO FGTS, DEPOSITO, FUNDO DE GARANTIA DO TEMPO DE SERVIÇO (FGTS), CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), BENEFICIO, AVULSO.";"1975-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-09-01T00:00:00";"23";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"RECEBIDO OF. SM-441, DE 28 08 80, DO SF, COMUNICANDO O ARQUIVAMENTO DESTE PROJETO.";""
"175988";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/175988";"PL";"379";"1975";"139";"Projeto de Lei";"INCORPORA AO PATRIMONIO DA CASA DOS ARTISTAS OS DIREITOS AUTORAIS HAVIDOS COM O FALECIMENTO DO CANTOR EVALDO BRAGA, E DETERMINA OUTRAS PROVIDENCIAS.";"";"PATRIMONIO, CASA DO ARTISTA, DIREITOS AUTORAIS E DE INTERPRETAÇÃO. CANTOR EVALDO BRAGA, MUNICIPIO DO RIO DE JANEIRO (RJ), ARTISTA. ESTADO DO RIO DE JANEIRO, EVALDO BRAGA, CODIGO CIVIL.";"1975-05-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-06-30T00:00:00";"25";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"REJEITADO PELO SENADO FEDERAL.";""
"176003";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176003";"PL";"380";"1975";"139";"Projeto de Lei";"INTRODUZ ALTERAÇÕES NO ARTIGO 28 E ITEM II DO ARTIGO 55 DA LEI Nº 5.682, DE 21 DE JULHO DE 1971 (LEI ORGANICA DOS PARTIDOS POLITICOS).";"AS CONVENÇÕES MUNICIPAL, REGIONAL E NACIONAL REALIZAR-SE-ÃO, RESPECTIVAMENTE, NO SEGUNDO DOMINGO DE JULHO, NO QUARTO DOMINGO DE AGOSTO E NO TERCEIRO DOMINGO DE SETEMBRO DOS ANOS DE UNIDADE IMPAR).";"LEI ORGANICA DOS PARTIDOS POLITICOS. CONVENÇÃO. ELEIÇÃO DE DIRETORIOS. MANDATO DOS MEMBROS DO DIRETORIO.";"1975-05-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-06-30T00:00:00";"19";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 6217, DE 30 06 75. DOFC 02 07 75 PAG 7993 COL 01.";""
"176018";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176018";"PL";"381";"1975";"139";"Projeto de Lei";"ISENTA DO IMPOSTO DE RENDA OS APOSENTADOS QUE RECEBEREM DA UNIÃO PENSÕES CIVIS E MILITARES DE QUALQUER NATUREZA E PROVENTOS EM GERAL.";"";"IMPOSTO DE RENDA DO APOSENTADO. PENSÃO CIVIL OU MILITAR. PROVENTOS DA APOSENTADORIA. APOSENTADO DA PREVIDENCIA SOCIAL. DECLARAÇÃO DE RENDIMENTOS. MINISTERIO DA FAZENDA.";"1975-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1976-04-29T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"176034";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176034";"PL";"382";"1975";"139";"Projeto de Lei";"ABRE PARAGRAFOS AO ARTIGO 766 DO DECRETO-LEI Nº 5.452 DE 01 DE MAIO DE 1943 (CONSOLIDAÇÃO DAS LEIS DO TRABALHO).";"PERMITINDO QUE SEJAM NACIONAIS OS DISSIDIOS COLETIVOS DE TRABALHADORES EM EMPRESAS DE ATUAÇÃO EM TODO O PAIS E QUE MANTENHAM QUADRO UNICO DE PESSOAL.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), EMPRESA DE ATUAÇÃO NACIONAL, QUADRO UNICO DE PESSOAL, DISSIDIO COLETIVO DE TRABALHADORES, TRIBUNAL SUPERIOR DO TRABALHO (TST,. SINDICATO.";"1975-05-16T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-12-03T00:00:00";"24";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"OF SM-689/85, DO SF, COMUNICANDO A REJEIÇÃO.";""
"176049";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176049";"PL";"383";"1975";"139";"Projeto de Lei";"DISPÕE SOBRE A SUSPENSÃO CONDICIONAL DA PENA.";"MANDANDO ENTRAR EM VIGOR, IMEDIATAMENTE, OS DISPOSITIVOS PENAIS RELATIVOS A SUSPENSÃO CONDICIONAL DA PENA - SURSIS).";"CODIGO PENAL, SUSPENSÃO CONDICIONAL, PENA, SURSIS, REU, CRIME.";"1975-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-05T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 200 DO REGIMENTO).";""
